-3.3000000000000007 2.5 0.000962552590123200000000000000000000000000000000000000000000000000000000000000001
-3.3000000000000007 2.6000000000000014 0.0005835002557497000000000000000000000000000000000000000000000000000000000000000018
-3.3000000000000007 2.700000000000003 0.0003452880242071999999999999999999999999999999999999999999999999999999999999999984
-3.3000000000000007 2.8000000000000007 0.0001995520235529000000000000000000000000000000000000000000000000000000000000000007
-3.3000000000000007 2.900000000000002 0.0001126793618079000000000000000000000000000000000000000000000000000000000000000001
-3.3000000000000007 3.0 6.218573396490000000000000000000000000000000000000000000000000000000000000000041e-05
-3.3000000000000007 3.1000000000000014 3.355126835009999999999999999999999999999999999999999999999999999999999999999979e-05
-3.3000000000000007 3.200000000000003 1.770078928599999999999999999999999999999999999999999999999999999999999999999997e-05
-3.3000000000000007 3.3000000000000007 9.133318654800000000000000000000000000000000000000000000000000000000000000000063e-06
-3.3000000000000007 3.400000000000002 4.610053867099999999999999999999999999999999999999999999999999999999999999999971e-06
-3.3000000000000007 3.5 2.276764635799999999999999999999999999999999999999999999999999999999999999999996e-06
-3.3000000000000007 3.6000000000000014 1.100416522799999999999999999999999999999999999999999999999999999999999999999992e-06
-3.3000000000000007 3.700000000000003 5.206006276999999999999999999999999999999999999999999999999999999999999999999983e-07
-3.3000000000000007 3.8000000000000007 2.411155311000000000000000000000000000000000000000000000000000000000000000000001e-07
-3.3000000000000007 3.900000000000002 1.093362635000000000000000000000000000000000000000000000000000000000000000000001e-07
-3.3000000000000007 4.0 4.854611249999999999999999999999999999999999999999999999999999999999999999999993e-08
-3.3000000000000007 4.100000000000001 2.110693159999999999999999999999999999999999999999999999999999999999999999999988e-08
-3.3000000000000007 4.200000000000003 8.986909100000000000000000000000000000000000000000000000000000000000000000000034e-09
-3.3000000000000007 4.300000000000001 3.747590500000000000000000000000000000000000000000000000000000000000000000000023e-09
-3.3000000000000007 4.400000000000002 1.5307204e-09
-3.3000000000000007 4.5 6.124651999999999999999999999999999999999999999999999999999999999999999999999987e-10
-3.3000000000000007 4.600000000000001 2.400679999999999999999999999999999999999999999999999999999999999999999999999983e-10
-3.3000000000000007 4.700000000000003 9.218570000000000000000000000000000000000000000000000000000000000000000000000041e-11
-3.3000000000000007 4.800000000000001 3.467979999999999999999999999999999999999999999999999999999999999999999999999999e-11
-3.3000000000000007 4.900000000000002 1.278350000000000000000000000000000000000000000000000000000000000000000000000006e-11
-3.3000000000000007 5.0 4.621600000000000000000000000000000000000000000000000000000000000000000000000002e-12
-3.3000000000000007 5.100000000000001 1.644800000000000000000000000000000000000000000000000000000000000000000000000008e-12
-3.3000000000000007 5.200000000000003 5.836000000000000000000000000000000000000000000000000000000000000000000000000023e-13
-3.3000000000000007 5.300000000000001 2.141000000000000000000000000000000000000000000000000000000000000000000000000008e-13
-3.3000000000000007 5.400000000000002 8.819999999999999999999999999999999999999999999999999999999999999999999999999985e-14
-3.3000000000000007 5.5 4.529999999999999999999999999999999999999999999999999999999999999999999999999992e-14
-3.3000000000000007 5.600000000000001 2.939999999999999999999999999999999999999999999999999999999999999999999999999995e-14
-3.3000000000000007 5.700000000000003 2.170000000000000000000000000000000000000000000000000000000000000000000000000005e-14
-3.3000000000000007 5.800000000000001 1.649999999999999999999999999999999999999999999999999999999999999999999999999997e-14
-3.3000000000000007 5.900000000000002 1.209999999999999999999999999999999999999999999999999999999999999999999999999994e-14
-3.3000000000000007 6.0 8.399999999999999999999999999999999999999999999999999999999999999999999999999986e-15
-3.3000000000000007 6.100000000000001 5.399999999999999999999999999999999999999999999999999999999999999999999999999991e-15
-3.3000000000000007 6.200000000000003 3.200000000000000000000000000000000000000000000000000000000000000000000000000005e-15
-3.3000000000000007 6.300000000000001 1.700000000000000000000000000000000000000000000000000000000000000000000000000007e-15
-3.3000000000000007 6.400000000000002 6.999999999999999999999999999999999999999999999999999999999999999999999999999963e-16
-3.3000000000000007 6.5 2.000000000000000000000000000000000000000000000000000000000000000000000000000003e-16
-3.3000000000000007 6.600000000000001 -1.000000000000000000000000000000000000000000000000000000000000000000000000000002e-16
-3.3000000000000007 6.700000000000003 -2.000000000000000000000000000000000000000000000000000000000000000000000000000003e-16
-3.3000000000000007 6.800000000000001 -2.000000000000000000000000000000000000000000000000000000000000000000000000000003e-16
-3.3000000000000007 6.900000000000002 -2.000000000000000000000000000000000000000000000000000000000000000000000000000003e-16
-3.3000000000000007 7.0 -1.000000000000000000000000000000000000000000000000000000000000000000000000000002e-16
-3.3000000000000007 7.100000000000001 -0.0
-3.3000000000000007 7.200000000000003 -0.0
-3.3000000000000007 7.300000000000001 0.0
-3.3000000000000007 7.400000000000002 1.000000000000000000000000000000000000000000000000000000000000000000000000000002e-16
-3.3000000000000007 7.5 1.000000000000000000000000000000000000000000000000000000000000000000000000000002e-16
-3.3000000000000007 7.600000000000001 1.000000000000000000000000000000000000000000000000000000000000000000000000000002e-16
-3.3000000000000007 7.700000000000003 1.000000000000000000000000000000000000000000000000000000000000000000000000000002e-16
-3.3000000000000007 7.800000000000001 1.000000000000000000000000000000000000000000000000000000000000000000000000000002e-16
-3.3000000000000007 7.900000000000002 1.000000000000000000000000000000000000000000000000000000000000000000000000000002e-16
-3.3000000000000007 8.0 1.000000000000000000000000000000000000000000000000000000000000000000000000000002e-16
-3.3000000000000007 8.100000000000001 0.0
-3.3000000000000007 8.200000000000003 0.0
-3.3000000000000007 8.3 -0.0
-3.3000000000000007 8.400000000000002 -1.000000000000000000000000000000000000000000000000000000000000000000000000000002e-16
-3.3000000000000007 8.5 -1.000000000000000000000000000000000000000000000000000000000000000000000000000002e-16
-3.3000000000000007 8.600000000000001 -1.000000000000000000000000000000000000000000000000000000000000000000000000000002e-16
-3.3000000000000007 8.700000000000003 -1.000000000000000000000000000000000000000000000000000000000000000000000000000002e-16
-3.3000000000000007 8.8 -1.000000000000000000000000000000000000000000000000000000000000000000000000000002e-16
-3.3000000000000007 8.900000000000002 -1.000000000000000000000000000000000000000000000000000000000000000000000000000002e-16
-3.3000000000000007 9.0 -1.000000000000000000000000000000000000000000000000000000000000000000000000000002e-16
-3.3000000000000007 9.100000000000001 -1.000000000000000000000000000000000000000000000000000000000000000000000000000002e-16
-3.3000000000000007 9.200000000000003 -1.000000000000000000000000000000000000000000000000000000000000000000000000000002e-16
-3.3000000000000007 9.3 -1.000000000000000000000000000000000000000000000000000000000000000000000000000002e-16
-3.3000000000000007 9.400000000000002 -1.000000000000000000000000000000000000000000000000000000000000000000000000000002e-16
-3.3000000000000007 9.5 -1.000000000000000000000000000000000000000000000000000000000000000000000000000002e-16
-3.3000000000000007 9.600000000000001 -0.0
-3.3000000000000007 9.700000000000003 -0.0
-3.3000000000000007 9.8 0.0
-3.3000000000000007 9.900000000000002 0.0
-3.1999999999999993 -10.0 1.000000000000000000000000000000000000000000000000000000000000000000000000000002e-16
-3.1999999999999993 -9.899999999999999 1.000000000000000000000000000000000000000000000000000000000000000000000000000002e-16
-3.1999999999999993 -9.799999999999999 0.0
-3.1999999999999993 -9.7 -0.0
-3.1999999999999993 -9.6 -0.0
-3.1999999999999993 -9.5 -1.000000000000000000000000000000000000000000000000000000000000000000000000000002e-16
-3.1999999999999993 -9.399999999999999 -1.000000000000000000000000000000000000000000000000000000000000000000000000000002e-16
-3.1999999999999993 -9.299999999999999 -1.000000000000000000000000000000000000000000000000000000000000000000000000000002e-16
-3.1999999999999993 -9.2 -1.000000000000000000000000000000000000000000000000000000000000000000000000000002e-16
-3.1999999999999993 -9.1 -1.000000000000000000000000000000000000000000000000000000000000000000000000000002e-16
-3.1999999999999993 -9.0 -1.000000000000000000000000000000000000000000000000000000000000000000000000000002e-16
-3.1999999999999993 -8.899999999999999 -1.000000000000000000000000000000000000000000000000000000000000000000000000000002e-16
-3.1999999999999993 -8.799999999999999 -1.000000000000000000000000000000000000000000000000000000000000000000000000000002e-16
-3.1999999999999993 -8.7 -1.000000000000000000000000000000000000000000000000000000000000000000000000000002e-16
-3.1999999999999993 -8.6 -1.000000000000000000000000000000000000000000000000000000000000000000000000000002e-16
-3.1999999999999993 -8.5 -1.000000000000000000000000000000000000000000000000000000000000000000000000000002e-16
-3.1999999999999993 -8.399999999999999 -0.0
-3.1999999999999993 -8.299999999999999 -1.000000000000000000000000000000000000000000000000000000000000000000000000000002e-16
-3.1999999999999993 -8.2 0.0
-3.1999999999999993 -8.1 0.0
-3.1999999999999993 -8.0 1.000000000000000000000000000000000000000000000000000000000000000000000000000002e-16
-3.1999999999999993 -7.899999999999999 1.000000000000000000000000000000000000000000000000000000000000000000000000000002e-16
-3.1999999999999993 -7.799999999999999 1.000000000000000000000000000000000000000000000000000000000000000000000000000002e-16
-3.1999999999999993 -7.699999999999999 1.000000000000000000000000000000000000000000000000000000000000000000000000000002e-16
-3.1999999999999993 -7.6 1.000000000000000000000000000000000000000000000000000000000000000000000000000002e-16
-3.1999999999999993 -7.5 1.000000000000000000000000000000000000000000000000000000000000000000000000000002e-16
-3.1999999999999993 -7.399999999999999 1.000000000000000000000000000000000000000000000000000000000000000000000000000002e-16
-3.1999999999999993 -7.299999999999999 0.0
-3.1999999999999993 -7.199999999999999 -0.0
-3.1999999999999993 -7.1 -1.000000000000000000000000000000000000000000000000000000000000000000000000000002e-16
-3.1999999999999993 -7.0 -1.000000000000000000000000000000000000000000000000000000000000000000000000000002e-16
-3.1999999999999993 -6.899999999999999 -1.000000000000000000000000000000000000000000000000000000000000000000000000000002e-16
-3.1999999999999993 -6.799999999999999 -1.000000000000000000000000000000000000000000000000000000000000000000000000000002e-16
-3.1999999999999993 -6.699999999999999 0.0
-3.1999999999999993 -6.6 2.999999999999999999999999999999999999999999999999999999999999999999999999999995e-16
